paper_id,important_segment,label,Fold_Id
10.1111/j.1467-8624.2008.01243.x,"That is, they may be overly cautious and unwilling to excuse inaccuracy for any reason rather than risk acquiring false generalizable information. In contrast, when learning specific information such as the identity of a hidden toy, as in the task used here, theymayweight the benefit of gaining new information more heavily and be less averse to the risk of learning something false.",1,8
10.1257/aer.103.5.1892,"The effects of τ nf follow from a similar argument. Compared to the flexible demand model, we have two new sorting effects relating to the own-tax and the cross-tax effects, respectively. First, taxing foreign players no longer reduces the number of foreign players at all ability levels. In equilibrium, the effect is positive at low ability levels and negative at high ability levels, with the total effect being negative. Hence, the type of preferential tax schemes to foreigners discussed earlier will attract high-ability foreigners but push out low-ability foreigners, with the total amount of foreigners increasing.",1,10
10.1257/aer.99.3.750,"respectively. If E[Vs] > E[Vs−1], then b2 . b1. PROOF OF RESULT 2: An immediate increase in expected discoveries necessarily implies a higher detection rate, i.e., b1 < b2, by Result 1. After the immediate increase, expected discoveries converge monotonically toward a new steady state along the convergence path defined in equation (5).",1,4
10.1093/jopart/mux023,"Decision-makers are also expected to care about the performance of their organization relative to that of other organizations, as well as the organization’s own historical performance (Heath 1999, Nielsen 2014). As March and Simon notes (1958, 203–4): The level of satisfactory performance is likely to be very close to the actual achieved level of recent performance...Individuals adjust their criteria to the achieved levels of other individuals with whom they compare themselves, and to the levels that are established as norms by relevant reference groups. Organizations adjust their criteria to the levels achieved by other organizations.",1,8
10.1037/ccp0000297,"The majority of the sample (52%) was captured in a class labeled moderate psychopathology due to higher severity of dissociation and several PTSD symptoms compared to the two nondissociative classes. The final class was the smallest class (12%) and showed higher dissociation and reexperiencing symptoms compared to the next adjacent class (see Table 3) and was thus labeled the dissociative-reexperiencing class. Although the dissociative-reexperiencing class demonstrated higher severity for each reexperiencing symptom compared to the moderate psychopathology class, the flashback symptom was especially pronounced (Cohen’s d 2.08, see Table 3).",0,7
10.1111/j.1540-6261.2010.01562.x,"Crucially, since tariff reductions occur in different industries in different periods, equation (2) effectively takes as a control group all firms operating in industries that do not experience a reduction in tariff in year t, even if they have already experienced one or will experience one later on. As a result, the coefficient ψ measures the difference in cash-performance sensitivity between firms that experience an unanticipated competitive shock and firms that do not. To wit, following a reduction in tariffs, firms have to use their predetermined cash holdings to compete in an exogenously modified product market environment.",1,3
10.1016/j.cedpsych.2018.05.002,"Anticipation of a critical discussion with a disagreeing peer may also raise uncertainty about one’s own competence, especially in competitive contexts (Butera & Mugny, 1995; Darnon, Butera & Harackiewicz, 2007) or on particularly difficult topics and tasks. In order to avoid embarrassment, public exposure of a lack of competence, or the mere unpleasantness of discord, learners may choose to avoid disagreement altogether and seek a quick consensus, without much cognitive engagement and without further exploring differences (Asterhan, 2013; Keefer et al., 2000; Smith, Johnsson, & Johnsson, 1981; Weinberger & Fischer, 2006).",1,8
10.1016/j.cedpsych.2016.02.001,"For example, individuals may think that whatever they do, they are unable to achieve desired outcomes either because they lack the desire to expend the energy necessary to enact the task (i.e., amotivation low-effort belief), because they believe they lack sufficient ability or competence to perform the task (i.e., amotivation low-ability beliefs), because they do not value the activity (i.e., amotivation low task value) or because the task is perceived as unappealing or unattractive (i.e., amotivation unappealing task). In the classroom context, amotivated students lack confidence in controlling their learning process and tend to exhibit inappropriate behaviors (Yates, 2009).",0,2
10.1016/j.cedpsych.2016.01.001,"Indigenous research on student motivational beliefs has largely focused on differences in the endorsement of mastery and performance goals. As defined by Midgley et al. (2000), mastery approach goals relate to learning to improve skills; performance goals have been divided into what are termed performance approach goals (endeavoring to demonstrate competence in relation to others) and performance avoid goals (attempting to avoid showing incompetence). In accord with recent studies in the field (e.g., King, Ganotice & Watkins, 2014), the two approach goals were examined in the current project.",0,2
10.1016/j.cedpsych.2011.12.002,"Whereas adolescents in the former cluster were characterized by low negative affect, adolescents in the latter cluster tended to show high levels of negative affect (e.g., high levels of anxiety, low self-esteem, and lack of decision-making confidence). Taking into account the characterization of the diffusion cluster on the decisional tasks together with the levels of career choice anxiety and career decision-making self-efficacy in this cluster, this group seems to replicate the ‘‘chronically indecisive’’ type as found in previous career research (Kelly & Pulver, 2003).",0,10
10.1016/j.jfineco.2010.11.008,"(11): ¼ A ef f ort wE½ðPT1þlQ1ÞQ1þðP T 2þlQ2ÞQ2þlQRQR wE½ðPP1 P0ÞQ1 wE½ðP P 2 P0ÞQ2 wE½ðP3 P0ÞQR ðA:19Þ All three of the latter expectations are zero, hence, expected compensation takes the same form as expected costs of execution, which is Eq. (18) with effort, and h times that without effort. This gives incentive-compatibility constraint: eþw 1 ð2 OHÞ þOH ! ð1 hÞ s2 0 T 4l 40: ðA:20Þ A.4. Agency costs of delegated trading (Section 2.5) Consider portfolio manager demands given the same information as the trader (know PT ).",1,4
10.1016/j.jfineco.2011.08.001,"7 Large firms were required to have at least three outside directors by their 2000 meeting. This was primarily a transition rule, but also acted as a minimum board size requirement: A firm which wanted exactly 50% outside directors needed to have at least six directors. potential event dates, summarized in Table 1.8 Announcements on June 2–3, 1999 (event 1) indicated that the government would amend Korea’s corporate governance rules, focusing on chaebol reform. Prior news stories made it clear that the reforms would focus on audit committees and on outside directors.",0,4
10.1016/j.jfineco.2010.10.015,"The cumulative six-month risk-adjusted returns from our trading strategy exceed the quoted bid-ask spreads (in percentage terms) of 39 and 46 bp for the long portfolio and short portfolio, respectively. Bid–ask spreads are calculated using quotes from the Trades and Quote (TAQ) data set. The median bid–ask spread, defined as the ask minus the bid normalized by the midpoint, is computed daily. Within each month, daily median spreads are then averaged to produce a monthly bid–ask spread. If transaction costs were preventing investors from immediately incorporating information into prices, then risk-adjusted returns and transaction costs would decline in tandem.",1,10
10.1016/j.jfineco.2008.12.008,where m denotes the number of stocks in a portfolio and Pkt denotes the stock price of firm k at time t. This aggregation is repeated for the A2t forecasts and future book values (Bt;tþj). The portfolio’s LTGt is computed as the simple average of these long-term forecasts within a portfolio. These aggregate quantities define portfolio-level et;tþjþ1 terms in Eq. (11). The resulting portfolio-level cashflow innovations correspond to a trading strategy that invests one dollar in each stock within a portfolio.,0,10
10.1037/edu0000123,"Teachers who provide child-centered classroom environments, marked by positive climate, warmth, and teacher sensitivity (La Paro et al., 2004) are likely to have pupils who thrive academically (e.g., O’Connor, Cappella, McCormick, & McClowry, 2014). Classroom organization. Given the growing body of work indicating the importance of children’s early self-regulatory and executive functioning skills, recent attention has focused on the organizational and managerial aspects of the classroom that appear to be most important for the development of these skills (Ursache, Blair, & Raver, 2012).",0,1
10.1037/edu0000133,"In order for a student’s response on a calculus exam to be considered creative, it would need to represent a novel solution to the problem at hand (i.e., meet the task constraints). In the context of academic learning, creativity can be thought of as occurring at both a subjective (creativity as part of the act of learning) and an intersubjective (learning as a creative act) level (Beghetto, 2016a). At the subjective level, students exercise their creativity by developing new and personally meaningful ideas, insights, and understandings within the context of particular academic constraints (Beghetto, 2007; Beghetto & Kaufman, 2007).",1,1
10.1037/edu0000112,"For some equations, the method required for arriving at the correct answer involved using the opposite operation of the one shown in the problem. For example, 5 __ 9 required a subtraction strategy (e.g., 9 – 5) to solve, despite that an addition symbol was shown. Children typically have more difficulty with solving problems that require the opposite strategy from the operator symbols (Orrantia, Rodríguez, Múñez, & Vicente, 2012). For Open Equations, 18 items required the opposite operation.",1,4
10.1037/edu0000029,"Such a mediating effect of fatigue on the relation between job demands and performance in the family role would explain recent empirical findings showing that job stressors and work–family conflict can result in higher levels of hostile/undermining behaviors (Bakker, Demerouti, & Dollard, 2008; Hoobler & Brass, 2006) and lower levels of active (positive) behaviors in the family domain (Ilies, Schwind, & Heller, 2007). First, physical fatigue may interfere with an individual’s physical resources required to participate in family events and responsibilities (e.g., feeling too physically tired to play with children, being unable to prepare dinner or complete other chores).",1,3
10.1002/per.1841,"Kardash & Noel, 2000) that, interestingly, is not limited to central information but also includes peripheral text information (see Fleischhauer, Enge, & Donsbach, 2008). The focus on central information can be seen as a reflective action aiming on an efficient acquisition of relevant knowledge. The peripheral information, however, is more likely to be captured in an automatically, partly involuntary manner. Strategy use in the control IAT.",0,5
10.1086/688177,"For intuition, suppose that there are two movies that are identical aside from their expected (ex ante) and realized (ex post) mean utilities of viewing; that is, viewers correctly expect that one movie is of higher quality than the other. On opening weekend, potential viewers have only their noisy priors with which to make attendance decisions; in subsequent weekends, new potential viewers form expectations by updating their priors using the additional information from those who have already viewed.",1,4
10.1111/cdev.12603,"By incorporating the family stress model (Conger & Donnellan, 2007) and family systems theory (Cox & Paley, 2003), the present study aimed to provide a more comprehensive understanding of the mechanisms through which parental experiences of discrimination influence adolescent adjustment. The conceptual model is presented in Figure 1. We hypothesized that parental perceived discrimination would be indirectly related to adolescent outcomes (i.e., depressive symptoms and delinquent behaviors) through multiple family processes involving both actor and partner effects.",0,1
10.1111/j.1467-8624.2012.01858.x,"In particular, there seems to be a shift in emphasis to family identity and sense of obligation that goes beyond day-to-day assistance to the family during young adulthood. Although feelings of emotional closeness in dyadic relationships remained the same with mothers and weakened with fathers, young adults’ connection to their family more generally strengthened across young adulthood. Additionally, even though values about current assistance declined over time, young adults’ beliefs about respecting and providing future support to their family stabilized.",1,8
10.1111/j.1467-8624.2012.01840.x,"With less access to resources from spouses or other sources, the income and in-kind benefits (e.g., health insurance) derived from African American mothers’ employment may play a more significant role in promoting maternal and family functioning, and hence child well-being. Alternately, limited economic and social supports may enhance the stress of balancing work and family responsibilities.",0,8
10.1111/cdev.12036,"Learning strategies are strategies that are employed by learners to study materials. Herein, we focus on two primary cognitive learning strategies that are widely recognized as having conceptual and predictive utility: deep learning strategies (specifically, elaboration of learning material) and surface learning strategies (rehearsal or memorization; Ramsden, 1988). Deep strategies involve challenging the veracity of information encountered and attempting to integrate new information with prior knowledge, whereas surface learning strategies characterize the repetitive rehearsal and rote memorization of information (Entwistle & Ramsden, 1983).",0,6
10.1111/j.1467-8624.2012.01801.x,"Attachment theory provides a rich basis to expect interdependence of generalized and romantic representations. As noted previously, the prototype hypothesis anticipates interdependence of adult representations due to their shared basis in early experience. A second compelling argument for their interdependence is that because of the temporal order of their development and differences in the kinds of experiences on which they are based (i.e., one reflecting cumulative history with multiple attachment targets and the other reflecting shorter term history with a current, specific attachment target), the preexisting generalized representation should moderate the romantic representation’s effect on romantic behavior.",0,10
10.1111/j.1467-8624.2010.01505.x,"However, it is unclear whether findings concerning children’s honest and deceptive behavior are directly applicable to children’s attitudes about transgression disclosure. Children may reason about secrecy differently than they reason about lying. Secrets, unlike lies, constitute omission of the truth rather than commission of a falsehood. Ethicists have noted that although one might maintain that lies are presumptively immoral, one cannot make the same claims about secrecy (Bok, 1982).",0,2
10.1093/sf/sos194,"Table 2 presents the proportion of stay responses by the between and within factors. In Table 2, the rows represent P’s position in the status distribution, and the 1094 Social Forces 91(3) D ow nloaded from https://academ ic.oup.com /sf/article-abstract/91/3/1085/2235899 by U niversity of M elbourne Library user on 11 January 2020 columns represent the number and relative status of the O’s that agree with P’s initial opinion. Clear descriptive support for our theoretical model is presented in Table 2. When none of the others agree with P, she frequently changes her mind.",1,2
10.1093/sf/sos073,"Theories of marriage entry and spouse selection often build on search models similar to those in the job search literature (cf., Oppenheimer 1988; Pollak 2000; Blossfeld and Timm 2003). In such models, marriage entry and spouse selection are inseparable processes occurring in a marriage market with search costs and time limits, imperfect information, a given supply of potential candidates and importantly, two-sided search. A basic assumption in these models is that individuals looking for a marital partner search until they find a “suitable” (though not necessarily the optimal) spouse, who is willing to marry the ego.",1,9
10.1287/mnsc.2015.2195,"Automakers include manufacturer warranties bundled with the purchase of every new car, to protect consumers against defects for a certain period of time/usage. The most relevant warranties bundled with a new car are the basic warranty (which covers most parts of a vehicle) and the power train warranty (which covers the major cost components of the car such as the engine, transmission, etc., usually for an extended period of time). For example, the Acura 2007 model year vehicles had basic and power train warranties of 4/50,000 and 6/70,000 years/miles, respectively.",1,3
10.1287/mnsc.1100.1298,"As such, supervisors (of account managers and functional specialists) can try several approaches for alleviating account managers’ reluctance. First, supervisors can help account managers develop strategies and scripts for discussing opportunism concerns, which prior research suggests can help alleviate the reluctance to give bad news (McKee and Ptacek 2001). Second, supervisors can develop more cohesive teams that are more likely to provide negative feedback (Kivlighan 1985). Third, supervisors can consider holding team meetings that focus on the reluctance to provide negative feedback so that team members may explore fears and perceptions associated with providing negative feedback (Morran et al. 1991).",0,3
10.1037/a0037698,"Hence, it was hypothesized that both cross-age peer tutoring and same-age reciprocal peer tutoring would produce greater effects than would same-age nonreciprocal peer tutoring. Robinson et al. (2005) applied role theory to explain why mixed-sex pairs are not as effective as same-sex pairs. First, students are concerned with how they perform gender role-related behaviors. For example, female tutors in mixed-sex pairs display negative responses to tutoring (Fogarty & Wang, 1982).",1,3
10.1037/a0035615,"Indeed, in contrast to the assessment in Year 12 where working intensity had no influence on either educational or occupational expectations, the ANOVA indicated that working intensity had an overall effect on occupational expectations at the postsecondary follow-up. The dose–response curve indicated a negative linear effect of working intensity. The more students had worked in Year 12, the lower their occupational expectations (for jobs at the age of 30) 2 years after graduation from high school (see Figure 3). This result held equally whether or not Year 10 working intensity was controlled.",0,8
10.1037/a0036035,"With these goals in mind, we designed a 7-week training program consisting of 2 informational weeks and 5 learning-cycle weeks. During the informational weeks, teachers introduce the seven-step cycle of self-regulated learning and the text reduction strategies mentioned previously. The knowledge presented during the informational weeks is then proceduralized in the five learning-cycle weeks.",0,5
10.1037/a0031756,"Although overt activities that require the student to generate new information or representations should promote learning (Chi, 2009), a crucial factor is how successful the student will be in generating the targeted information without excessive floundering (Koedinger & Aleven, 2007). Thus, specific scaffolding may be required to structure the generation process and support students’ development of meaningful representations.",0,10
10.1037/a0030368,"Are journal editors and reviewers shifting their professional responsibilities from advising authors not to make unsupported claims and practical recommendations by “sticking to their data,” on the one hand, to encouraging (or even requiring) authors to include policy-andpractice implications in their articles, regardless of the warrants afforded by their methodological choices, on the other?2 Recently, this discussion of journal authors going beyond their data to contemplate the practical implications of their research has been extended to situations in which journalists sometimes misrepresent findings and recommendations from professional researchers.",1,8
10.1037/a0026301,"In addition, children with more inhibited temperaments are more likely to exhibit underactive behavior and less likely to initiate social interactions within the classroom (Eisenberg, Shepard, Fabes, Murphy, & Guthrie, 1998; Hughes & Coplan, 2010). Socially reticent children, in particular, have been found to demonstrate less close relationships with teachers as well as less initiative with peers (Rydell, Bohlin, & Thorell, 2005). Learning in preschool depends heavily on the ability to interact with peers. Small group activities and dramatic play (both important learning experiences in preschool classrooms) often require students to share and work together to reach a goal.",1,8
10.1287/orsc.2015.0994,"Participants received photos of this team’s four male members, which were selected from eight college-aged male photos (four black, four white) that we obtained from a validated database of male faces (Minear and Park 2004). Depending on their assigned team composition condition, participants were shown a team that was racially diverse (i.e., two black and two white members) or racially homogeneous. We counterbalanced team composition such that within the homogeneous condition, participants evaluated one of two homogeneous teams (all black or all white).",0,5
10.1287/orsc.2014.0905,"Up to 20 first-year students can group together and request placement in the same upperclassman residence (or as Harvard terms it, a “House”). These groups are known as “rooming blocks.” Further, given the large maximum size of student blocking groups, it is a strong indicator that students who do not appear in the same upperclassman House made a willful decision to live away from one another. Although students can choose new roommates every year, they tend to remain in the same upperclassman House until they graduate.",0,9
10.1016/j.compedu.2017.06.003,"As mentioned earlier (of Section 1.1), this framework proposed the following dimensions (sub-categories) of digital skills: (1) Search and process, (2) Produce, (3) Communicate, and (4) Digital judgement. ‘Search and process’ includes searching for information, navigating information searches, evaluating information, as well as sorting out, categorizing, and interpreting information. ‘Produce’ refers to composing, reapplying, converting, and developing digital elements, as well as adhering to copyright. ‘Communicate’ refers to the use of ICT for collaborating with peers in the classroom, as well as presenting knowledge and information to specific audiences.",1,2
10.1016/j.compedu.2015.09.002,"The literature lack a study on the relationship between decision-making styles and online information search strategies; the research favours rational and intuitive (used alongwith rational decision-making style) decision-making styles as operative and preferred styles; recognizes other decision-making styles as either maladaptive or problematic (Baiocco et al., 2007; Galotti et al., 2006; Parker et al., 2007). Hence, individuals with rational decision-making styles are expected to domore inclusive search, to be engagedwith purposeful thinking and selecting main ideas and to evaluate the information collected by comparison.",0,10
10.1086/664820,"Given period t transfers, government spending, and wealth, the agent selects in-state capital stock, consumption, and leisure to maximize utility. Note that unanticipated increases in federal transfers to the state (E), to the extent that they are not fully offset by increases in state government spending (G), will be tantamount to an increase in the representative agent’s current-period wealth (W ).",1,3
10.1111/cdev.12720,"It might be the case that an informant’s intent and traits simply have smaller effects than accuracy on children’s trust, particularly when children have a small sample of data from which to draw. Indeed, an effect of smartness on trust did emerge on the last trial, at which point all children had identical information about her proportional inaccuracy: Children who judged the informant to be smarter trusted her more than children who judged her to be less smart. Thus, when accuracy was held constant, children relied on other aspects of the informant’s profile to make epistemic inferences.",1,3
10.1111/cdev.12759,"More than adults, children may have resisted learning the relatively arbitrary rule that the agent liked only one of the two items in each category given real-world experience that children who like (or dislike) fruit, desserts, snacks, or vegetables tend to apply that preference to the category as a whole. However, if the agent did like or dislike both items equally, her emotional response would be uninformative because it would be identical whether her expectations were fulfilled or violated.",0,2
10.1111/cdev.12723,"The experimenter played with the child, while the parent completed surveys about the child’s development and sleep. After the child became comfortable with the experimenter (approximately 10–20 min of play), she or he watched the training video via a laptop computer and received training on both words. Children were asked to sit quietly, pay attention, and do their best to learn. The home visit lasted approximately 30 min. The training portion, including instructions, lasted for 2 min.",0,5
10.1111/cdev.12500,"According to this associative sensorimotor learning account (see Catmur, Walsh, & Heyes, 2009; Heyes, 2010, 2013) both sensory and motor information are crucial for mirror neuron development and sensorimotor experience could further alter mirror system properties. This learning process is driven by experience in which specific actions, those to which the system will subsequently be responsive, are concurrently observed and executed. Thus, the associative sensorimotor learning account would predict that mirror neurons come from sensorimotor experience obtained through interaction with others, and thus are not only a product but also a process of social interaction (Heyes, 2010).",1,7
10.1111/cdev.12076,"If such a child is also temperamentally resistant, then in many situations with incentives for approach behaviors, the high levels of arousal might increase the push for approach more than for inhibition. For example, an authority or a peer signals potential negative consequences for aggressive behavior, but the child fails to efficiently process this signal. Notably, resistance to control and unadaptability may both include strong emotion (approach and fearfulness, respectively) and difficulty with regulation.",0,7
10.1111/j.1467-8624.2011.01580.x,"Furthermore, the GraphoGame intervention used in the CARRI group, which was based on the dyslexia study (Lyytinen et al., 2004), was tested in a school environment, while the intervention in the RRI group followed the nationwide literacy curriculum. Thus, it can be argued that in both cases the quality of delivery was good. The children were also taught in their own classrooms by their regular primary school teacher during the intervention period (7 months). During the present interventions, the participating 166 children did not receive any other interventions.",0,4
10.1257/aer.20150313,"An important distinction relative to the results from previous specifications is that large firms are no longer associated with larger bribes when taking into account the size and value of their shipments. Overall, the data from the audit study on actual bribe payments suggest that bribes were frequent but small relative to the reduction in tariff costs they could buy for firms prior to the tariff change. This can potentially explain the trade elasticities identified in Section II: corruption enabled firms to significantly reduce their Notes: The dependent variable equals 1 if a bribe was paid and 0 otherwise.",1,9
10.1257/aer.20140260,"For any given probability threshold of a positive test, Doctor B sees (weakly) more patients with q id exceeding the common threshold for testing. In other words, Doctor B’s patient population is higher risk than Doctor A’s. As can be seen in the graph, Doctor B’s test yield Z B ′ will be higher than Doctor A’s test yield Z A ′ even though both doctors have the same testing threshold, since more of the mass in Doctor B’s distribution of patient risk is concentrated at higher risk levels.",1,10
10.1257/aer.101.7.3019,"Because these numbers almost certainly understate the reduction in exposure, given the assumption of perfect suburban integration, it is safe to assume that in most metro areas in the South and non-South alike, relocation to the suburbs was an avenue for whites to substantially reduce their exposure to blacks in school.",1,3
10.1111/jofi.12059,", Sacq,K) captures the scope of innovation activity for the acquirer, the vector Starg = (Starg,1, . . . , Starg,K) captures the scope of innovation activity for the target firm, and k (1,K) is the technology class index. Sacq,k (Starg,k) is the ratio of the number of awarded patents to the acquirer (the target firm) in technology class k with application years from ayr-3 to ayr-1 to the total number of awarded patents to the acquirer (the target firm) in all technology classes applied over the same three-year period.",1,10
10.1016/j.cedpsych.2010.04.001,"The experiment included two phases; word learning and testing. During the approximately 2-h long learning phase, rare words were presented to the participant under three learning conditions on a computer screen using E-prime software from Psychological Software Tools, Inc. If the participant failed to learn all of the words to criterion of 100% after 2.5 h, then they were compensated for their time without completing the testing phase of the experiment. Only participants who were successful in reaching the learning criterion completed the testing phase of the experiment.",0,6
10.1016/j.cedpsych.2009.07.001,"When students actively avoid the challenging learning task by focusing on activities that are not contributing to doing well at the task, such as playing around with their friends, they simultaneously create excuses for the expected future failure. In other words, if the child does poorly in the task, he or she can refer to the task-avoidance behavior as an excuse of failing in the task. Alternatively, avoidant behavior may help a child to decrease his or her anxiety in situations assumed to be out of personal control and therefore including a risk of failure.",0,7
10.1093/sf/sox047,"However, custodial sanctions also have the potential to improve labor market outcomes. The intended purpose of such sanctions is to prevent more serious recidivism, and many sanction facilities include rehabilitative programming or drug treatment intended to accomplish such goals. Custodial sanctions may also serve a “cooling out” function, in which a former prisoner who has returned to substance use or petty crime is temporarily removed from the community to 914 Social Forces 96(2) D ow nloaded from https://academ ic.oup.com /sf/article-abstract/96/2/909/3859297 by sim on@ cos.io, sim on@ cos.io on 21 N ovem ber 2019 disrupt a downward spiral.",1,6
10.1093/sf/sot045,"25-51 in The Ontario Symposium: The Psychology of Values, edited by Clive Seligman, James M. Olson, and Mark P. Zanna. Mahwah, NJ: Lawrence Erlbaum Associates, Inc. Twenge, Jean M. 2007. Generation Me. New York, NY: Free Press. Vaisey, Stephen. 2009. “Motivation and Justification: A Dual-Process Model of Culture in Action.” American Journal of Sociology 114:1675-1715. Position and Disposition 1527 D ow nloaded from https://academ ic.oup.com /sf/article-abstract/91/4/1499/2235903 by sim on@ cos.io, sim on@ cos.io on 21 N ovem ber 2019 ______. 2010. “What People Want: Poverty, Aspirations, and Educational Attainment.” Annals of the American Academy of Poltical and Social Sciences 629:75-101.",1,6
10.1016/j.jfineco.2014.09.003,"First, as pointed out by Gelfand, Nishii, and Raver (2006, p. 1230), cultural tightness/looseness “is expected to relate to preferred ways of gathering, processing, and evaluating information when solving problems.” If investors follow a similar way to gather and process information, they are more likely to arrive at similar investment decisions, which can lead them to converge in stock selections and buy/sell decisions. Second, in countries with strong norms that define appropriate behavior, individuals are likely to share many common experiences and similar perspectives.",0,5
10.1016/j.jfineco.2014.02.004,"Repk could be any of the five versions of the individual Republican index introduced in Appendix C.2: the baseline, strong, prior, cycle average, and polarizer. C.4. Firm-level political homophily indices (PHIs) Group to group approach : PHI¼ 1 CEO Rep ID Rep 2 ; for any of the five versions of the group-level Republican index introduced in Appendix C.3: the baseline, strong, prior, cycle average, and polarizer.",0,7
10.1037/edu0000090,"As children progress through the Numerical Operations task, some of the items become more complex (simple algebra in Grade 7, exponentials in Grade 8). In the same sense as complexity was defined in the intelligence literature (e.g., Stankov, 2000), more complex tasks require a broader range of math knowledge for solution. With items that are often more complex (and more difficult), one would expect them to place greater, not less demands on WM and updating resources.",1,2
10.1037/a0027216,"The 10 graded fables (two per grade level, Grades 1–5) with their different topics were matched to individual students’ reading grade levels (assessed on the STAR). Half the students assigned to a grade level in each group received one fable first (Form A) and the alternate fable (Form B) second, whereas the other half received the reverse fable order.",0,1
10.1037/a0023655,"Ultimately, Spanish use in the home at age 4.5 years (whether most of the interaction was in Spanish or whether a mix of Spanish and English was used) was insufficient to support children’s Spanish vocabulary growth to typical levels. It is likely that a different pattern might have emerged in the presence of formal Spanish instruction. For example, previous research conducted with fifthgrade Spanish-speaking LM learners demonstrates that proficiency in Spanish requires both use of Spanish in the home and instructional support (Duursma et al., 2007).",1,9
10.1037/a0023495,"Unexpected poor comprehenders are poor at inferring the meaning of new words from context (Cain et al., 2004), at consolidating the meaning of newly acquired words (Ricketts, Bishop, & Nation, 2008), and in retaining information in working memory (Cain, 2006; Yuill, Oakhill, & Parkin, 1989). Their lower language skills in these domains, in spite of their adequate early morphological awareness skills, could lead to both poorer morphological awareness and poorer reading comprehension.",0,7
10.1037/a0016306,"In M. L. Leary & J. P. Tangney (Eds. ), Handbook of self and identity (pp. 344–366). New York: Guilford Press. Wu, M. L., Adams, R. J., & Wilson, M. R. (1998). ACER ConQuest: Generalised item response modelling software manual. Melbourne, Australia: Australian Council for Educational Research. Zeidner, M., & Schleyer, E. J. (1999). The big-fish-little-pond effect for academic self-concept, test anxiety, and school36 grades in gifted children. Contemporary Educational Psychology, 24, 305–329. Received April 7, 2008 Revision received April 20, 2009 Accepted April 24, 2009 E-Mail Notification of Your Latest Issue Online!",1,8
10.1093/esr/jcw008,"The impact of these macroeconomic conditions and EU policies on public opinion toward the EU does not happen in a political and medial vacuum. Indeed, citizens’ attitudes toward the EU are shaped trough their exposure to symbols, narratives, and messages in public debates. Accordingly, exposure to influential contentspecific messages—or political socialization—through socialization agencies, such as the media, composes a main factor in the process of attitude formation (Recchi, 2014a). Political socialization depends on the cultural context in which public debates are embedded.",1,3
10.1093/esr/jcu055,"Couples who separate and have to sell their homes may not be able to regain their original investment or may even face negative equity. The risk of negative equity has risen in recent years, as the average mortgage debt of new home owners has increased (Dewilde and Lancee, 2013). Negative equity may deter couples from separating in the first place. On the other hand, couples who separate in times of high housing prices may be better off in their post-separation housing career, as they receive capital gains from selling their homes.",1,9
10.1093/esr/jcr054,"For example, for the period from 1996 to 2001, the number of newspaper articles reporting on negative issues related to immigrants and immigration went up by a factor of 10. This upward trend continued until it reached its climax in 2006, and declined markedly in the year thereafter.13 The figure also demonstrates that perceptions of group threat continuously increased from 1997 until 2006, yet decreased in 2007. The trends in negative immigration-related news reports and perceived group threat thus appear indeed quite similar.",1,4
10.1093/esr/jcn050,"Members of the professional/managerial class and intermediate class are more often members of a broader range of organizations. In the highest class, people are members of 1.4 organizations on average, whereas in the working class (manual, unskilled manual workers) this figure is only 0.5. Petty bourgeoisie, working class and other show approximately the same (low) levels of extensivity. Exactly the same trend can be observed concerning intensivity of formal networks. In terms of informal networks, statistical evidence suggests that those in the higher social class have contact to a broader circle of people in their informal networks.",1,9
10.1177/0149206311430262,"In relation to problem-solving demands, a function might be problem solving. An Daniels et al. / Problem Solving and Well-Being 1019 alternative function might be expressing affect to regulate affective reactions to problem-solving demands (Daniels, Beesley, Cheyne, & Wimalasiri, 2008). Coping behavior refers to those actions that enable coping function to have its desired effect. For example, a worker may execute job control by rescheduling work activities to spend time to reach a solution to a problem or may reschedule work activities to disengage from the problem and regulate affective reactions to that problem.",0,10
10.1257/app.20150517,"However, Moldova is a typical example of a newly founded state that is torn between two opposing political and economic systems, Russia and the European Union, a choice also faced by other former Eastern Bloc countries such as Belarus, Georgia, Serbia, or Ukraine. History has seen many similar critical junctures that changed the path of institutional development (e.g., Acemoglu and Robinson 2012, Aidt and Franck 2015). We conclude that migration may have become an increasingly important factor affecting the economic and political trajectory of nations.",1,9
10.1257/app.3.3.55,"If the true price were $159,000, the mortgage amount is sufficient to cover the full price and most of the transaction costs, i.e., virtually no money down is required from the buyer, as promised. In many other cases, the offer is less specific, but still reveals sellers’ intentions, for instance: “seller will give credit at closing.”14 In general, these transfers can be direct (e.g., cash, coupons), or indirect (e.g., the seller pays the buyer’s transaction costs).",1,5
10.1016/j.learninstruc.2008.07.002,"If learners do not recognize the relevant aspects of a task and misclassify it (e.g., as easy while it is actually too difficult for them), this will affect both learners’ self-assessment and their strategies to close the gap between actual and desired performance (Butler & Winne, 1995). Since the KCR feedback helps learners to recognize the structural task features, it makes these features more salient to the learners and, thus, helps them to profit from learner control over the selection of learning tasks.",0,1
10.1177/2167702618776947,"As briefly discussed, IU is a broad construct that reflects the belief that uncertainty is unacceptable and intolerable (Carleton, 2012, 2016; Shihata, McEvoy, Mullan, & Carleton, 2016). Individuals high in IU are known to display exaggerated threat reactivity (e.g., Jackson et al., 2016; Nelson, Liu, Sarapas, & Shankman, 2016) and maladaptive coping responses during times of distress and uncertainty (Buhr & Dugas, 2006).",0,8
